0 errors cleared
t=145 V=3.45156 A=0.102741 W=0.354617 mAh_cumul=5.83056 Wh_cumul=0.0201245 
t=146 V=3.45155 A=0.101922 W=0.351789 mAh_cumul=5.85887 Wh_cumul=0.0202222 
t=147 V=3.45158 A=0.101646 W=0.350839 mAh_cumul=5.8871 Wh_cumul=0.0203197 
t=148 V=3.45155 A=0.100882 W=0.348199 mAh_cumul=5.91513 Wh_cumul=0.0204164 
t=149 V=3.45157 A=0.100565 W=0.347107 mAh_cumul=5.94306 Wh_cumul=0.0205128 
t=150 V=3.45153 A=0.100372 W=0.346437 mAh_cumul=5.97094 Wh_cumul=0.020609 
t=151 V=3.45157 A=0.100581 W=0.347162 mAh_cumul=5.99888 Wh_cumul=0.0207055 
t=152 V=3.45155 A=0.100117 W=0.345559 mAh_cumul=6.02669 Wh_cumul=0.0208015 
t=153 V=3.45154 A=0.099309 W=0.342769 mAh_cumul=6.05428 Wh_cumul=0.0208967 
t=154 V=3.45154 A=0.0992063 W=0.342415 mAh_cumul=6.08184 Wh_cumul=0.0209918 
t=155 V=3.45154 A=0.0983547 W=0.339475 mAh_cumul=6.10916 Wh_cumul=0.0210861 
t=156 V=3.45153 A=0.0979026 W=0.337914 mAh_cumul=6.13635 Wh_cumul=0.02118 
t=157 V=3.45155 A=0.0979681 W=0.338142 mAh_cumul=6.16356 Wh_cumul=0.0212739 
t=158 V=3.45152 A=0.0974559 W=0.336371 mAh_cumul=6.19064 Wh_cumul=0.0213673 
t=159 V=3.45152 A=0.0972517 W=0.335666 mAh_cumul=6.21765 Wh_cumul=0.0214606 
t=160 V=3.45154 A=0.0974681 W=0.336415 mAh_cumul=6.24472 Wh_cumul=0.021554 
t=161 V=3.45156 A=0.0973433 W=0.335986 mAh_cumul=6.27176 Wh_cumul=0.0216473 
t=162 V=3.45155 A=0.0968302 W=0.334214 mAh_cumul=6.29866 Wh_cumul=0.0217402 
t=163 V=3.45156 A=0.0966971 W=0.333756 mAh_cumul=6.32552 Wh_cumul=0.0218329 
t=164 V=3.45156 A=0.0962975 W=0.332377 mAh_cumul=6.35227 Wh_cumul=0.0219252 
t=165 V=3.45154 A=0.0957243 W=0.330396 mAh_cumul=6.37886 Wh_cumul=0.022017 
t=166 V=3.45153 A=0.0956033 W=0.329978 mAh_cumul=6.40542 Wh_cumul=0.0221087 
t=167 V=3.45155 A=0.0952538 W=0.328773 mAh_cumul=6.43188 Wh_cumul=0.0222 
t=168 V=3.45155 A=0.0948916 W=0.327523 mAh_cumul=6.45824 Wh_cumul=0.022291 
t=169 V=3.45154 A=0.0945454 W=0.326327 mAh_cumul=6.4845 Wh_cumul=0.0223816 
t=170 V=3.45156 A=0.0947288 W=0.326962 mAh_cumul=6.51081 Wh_cumul=0.0224724 
t=171 V=3.45154 A=0.0944427 W=0.325973 mAh_cumul=6.53705 Wh_cumul=0.022563 
