0 errors cleared
t=117 V=3.59852 A=0.116629 W=0.419692 mAh_cumul=5.25483 Wh_cumul=0.0189096 
t=118 V=3.59852 A=0.115781 W=0.41664 mAh_cumul=5.28699 Wh_cumul=0.0190253 
t=119 V=3.59851 A=0.115311 W=0.414948 mAh_cumul=5.31902 Wh_cumul=0.0191406 
t=120 V=3.5985 A=0.115133 W=0.414306 mAh_cumul=5.351 Wh_cumul=0.0192556 
t=121 V=3.59851 A=0.114878 W=0.41339 mAh_cumul=5.38291 Wh_cumul=0.0193705 
t=122 V=3.59851 A=0.114742 W=0.4129 mAh_cumul=5.41479 Wh_cumul=0.0194852 
t=123 V=3.59854 A=0.114534 W=0.412155 mAh_cumul=5.4466 Wh_cumul=0.0195997 
t=124 V=3.5985 A=0.114102 W=0.410596 mAh_cumul=5.4783 Wh_cumul=0.0197137 
t=125 V=3.59853 A=0.114008 W=0.410261 mAh_cumul=5.50997 Wh_cumul=0.0198277 
t=126 V=3.59852 A=0.113139 W=0.407133 mAh_cumul=5.54139 Wh_cumul=0.0199408 
t=127 V=3.59852 A=0.112897 W=0.406262 mAh_cumul=5.57275 Wh_cumul=0.0200536 
t=128 V=3.59853 A=0.112495 W=0.404817 mAh_cumul=5.604 Wh_cumul=0.0201661 
t=129 V=3.59852 A=0.112084 W=0.403337 mAh_cumul=5.63514 Wh_cumul=0.0202781 
t=130 V=3.59853 A=0.11193 W=0.402783 mAh_cumul=5.66623 Wh_cumul=0.02039 
t=131 V=3.59853 A=0.111843 W=0.40247 mAh_cumul=5.6973 Wh_cumul=0.0205018 
t=132 V=3.59852 A=0.111192 W=0.400127 mAh_cumul=5.72818 Wh_cumul=0.0206129 
t=133 V=3.59852 A=0.110807 W=0.398741 mAh_cumul=5.75896 Wh_cumul=0.0207237 
t=134 V=3.59851 A=0.110218 W=0.396621 mAh_cumul=5.78958 Wh_cumul=0.0208339 
t=135 V=3.59849 A=0.109905 W=0.395492 mAh_cumul=5.82011 Wh_cumul=0.0209437 
t=136 V=3.59848 A=0.109525 W=0.394124 mAh_cumul=5.85053 Wh_cumul=0.0210532 
t=137 V=3.59851 A=0.10909 W=0.392561 mAh_cumul=5.88083 Wh_cumul=0.0211622 
t=138 V=3.5985 A=0.109176 W=0.39287 mAh_cumul=5.91116 Wh_cumul=0.0212714 
t=139 V=3.59852 A=0.108627 W=0.390896 mAh_cumul=5.94133 Wh_cumul=0.02138 
t=140 V=3.59849 A=0.108085 W=0.388943 mAh_cumul=5.97136 Wh_cumul=0.021488 
t=141 V=3.59849 A=0.107405 W=0.386496 mAh_cumul=6.00119 Wh_cumul=0.0215954 
t=142 V=3.59847 A=0.107203 W=0.385767 mAh_cumul=6.03097 Wh_cumul=0.0217025 
t=143 V=3.5985 A=0.106945 W=0.384842 mAh_cumul=6.06068 Wh_cumul=0.0218094 
t=144 V=3.59851 A=0.106425 W=0.382971 mAh_cumul=6.09024 Wh_cumul=0.0219158 
t=145 V=3.59849 A=0.106171 W=0.382055 mAh_cumul=6.11973 Wh_cumul=0.0220219 
t=146 V=3.5985 A=0.106114 W=0.381851 mAh_cumul=6.14921 Wh_cumul=0.022128 
t=147 V=3.59848 A=0.106033 W=0.381558 mAh_cumul=6.17866 Wh_cumul=0.022234 
t=148 V=3.59852 A=0.106119 W=0.381871 mAh_cumul=6.20814 Wh_cumul=0.0223401 
t=149 V=3.59853 A=0.106004 W=0.381459 mAh_cumul=6.23759 Wh_cumul=0.022446 
t=150 V=3.5985 A=0.105437 W=0.379415 mAh_cumul=6.26687 Wh_cumul=0.0225514 
t=151 V=3.5985 A=0.105039 W=0.377983 mAh_cumul=6.29605 Wh_cumul=0.0226564 
t=152 V=3.59854 A=0.104926 W=0.37758 mAh_cumul=6.3252 Wh_cumul=0.0227613 
t=153 V=3.59853 A=0.104387 W=0.37564 mAh_cumul=6.35419 Wh_cumul=0.0228656 
t=154 V=3.59852 A=0.103999 W=0.374242 mAh_cumul=6.38308 Wh_cumul=0.0229696 
t=155 V=3.5985 A=0.10374 W=0.373308 mAh_cumul=6.4119 Wh_cumul=0.0230733 
t=156 V=3.59849 A=0.103106 W=0.371026 mAh_cumul=6.44054 Wh_cumul=0.0231763 
t=157 V=3.59848 A=0.102881 W=0.370215 mAh_cumul=6.46912 Wh_cumul=0.0232792 
t=158 V=3.5985 A=0.102362 W=0.36835 mAh_cumul=6.49755 Wh_cumul=0.0233815 
t=159 V=3.59848 A=0.102447 W=0.368653 mAh_cumul=6.52601 Wh_cumul=0.0234839 
t=160 V=3.5985 A=0.102549 W=0.369023 mAh_cumul=6.55449 Wh_cumul=0.0235864 
t=161 V=3.5985 A=0.101935 W=0.366813 mAh_cumul=6.58281 Wh_cumul=0.0236883 
t=162 V=3.59846 A=0.101469 W=0.365132 mAh_cumul=6.611 Wh_cumul=0.0237897 
t=163 V=3.59851 A=0.101707 W=0.365994 mAh_cumul=6.63925 Wh_cumul=0.0238914 
t=164 V=3.5985 A=0.10175 W=0.366147 mAh_cumul=6.66751 Wh_cumul=0.0239931 
t=165 V=3.59855 A=0.101513 W=0.3653 mAh_cumul=6.69571 Wh_cumul=0.0240946 
t=166 V=3.5985 A=0.101133 W=0.363927 mAh_cumul=6.7238 Wh_cumul=0.0241957 
