0 errors cleared
t=0 V=4.16602 A=0.00947521 W=0.0394739 mAh_cumul=0 Wh_cumul=0 
t=532 V=4.20213 A=0.112639 W=0.473324 mAh_cumul=33.8938 Wh_cumul=0.142427 
t=533 V=4.20216 A=0.112493 W=0.472714 mAh_cumul=33.925 Wh_cumul=0.142558 
t=534 V=4.20216 A=0.112327 W=0.472016 mAh_cumul=33.9562 Wh_cumul=0.142689 
t=535 V=4.20218 A=0.112235 W=0.471632 mAh_cumul=33.9874 Wh_cumul=0.14282 
t=536 V=4.20217 A=0.112109 W=0.471101 mAh_cumul=34.0185 Wh_cumul=0.142951 
t=537 V=4.20218 A=0.11191 W=0.470266 mAh_cumul=34.0496 Wh_cumul=0.143082 
t=538 V=4.20218 A=0.111999 W=0.47064 mAh_cumul=34.0807 Wh_cumul=0.143212 
t=539 V=4.20222 A=0.111844 W=0.469993 mAh_cumul=34.1118 Wh_cumul=0.143343 
t=540 V=4.20218 A=0.111435 W=0.46827 mAh_cumul=34.1428 Wh_cumul=0.143473 
t=541 V=4.20223 A=0.111572 W=0.468851 mAh_cumul=34.1737 Wh_cumul=0.143603 
t=542 V=4.20221 A=0.111156 W=0.467101 mAh_cumul=34.2046 Wh_cumul=0.143733 
t=543 V=4.20219 A=0.111191 W=0.467246 mAh_cumul=34.2355 Wh_cumul=0.143863 
t=544 V=4.20223 A=0.111041 W=0.46662 mAh_cumul=34.2664 Wh_cumul=0.143992 
t=545 V=4.20221 A=0.110526 W=0.464453 mAh_cumul=34.2971 Wh_cumul=0.144122 
t=546 V=4.2022 A=0.109935 W=0.461969 mAh_cumul=34.3276 Wh_cumul=0.14425 
t=547 V=4.20215 A=0.10949 W=0.460093 mAh_cumul=34.358 Wh_cumul=0.144378 
t=548 V=4.20217 A=0.10918 W=0.458793 mAh_cumul=34.3883 Wh_cumul=0.144505 
t=549 V=4.20213 A=0.108664 W=0.45662 mAh_cumul=34.4185 Wh_cumul=0.144632 
t=550 V=4.20214 A=0.108223 W=0.454768 mAh_cumul=34.4486 Wh_cumul=0.144758 
t=551 V=4.20214 A=0.108391 W=0.455474 mAh_cumul=34.4787 Wh_cumul=0.144885 
t=552 V=4.20216 A=0.10824 W=0.454842 mAh_cumul=34.5088 Wh_cumul=0.145011 
t=553 V=4.2022 A=0.108066 W=0.454115 mAh_cumul=34.5388 Wh_cumul=0.145137 
t=554 V=4.20219 A=0.10789 W=0.453374 mAh_cumul=34.5687 Wh_cumul=0.145263 
t=555 V=4.20217 A=0.107567 W=0.452015 mAh_cumul=34.5986 Wh_cumul=0.145389 
t=556 V=4.20218 A=0.107426 W=0.451423 mAh_cumul=34.6285 Wh_cumul=0.145514 
t=557 V=4.20217 A=0.107022 W=0.449725 mAh_cumul=34.6582 Wh_cumul=0.145639 
t=558 V=4.20219 A=0.106854 W=0.449021 mAh_cumul=34.6879 Wh_cumul=0.145764 
t=559 V=4.20216 A=0.106562 W=0.447791 mAh_cumul=34.7175 Wh_cumul=0.145888 
t=560 V=4.20216 A=0.106418 W=0.447185 mAh_cumul=34.747 Wh_cumul=0.146012 
t=561 V=4.20218 A=0.106428 W=0.44723 mAh_cumul=34.7766 Wh_cumul=0.146137 
t=562 V=4.2022 A=0.106187 W=0.446219 mAh_cumul=34.8061 Wh_cumul=0.146261 
t=563 V=4.20221 A=0.10618 W=0.446191 mAh_cumul=34.8356 Wh_cumul=0.146385 
t=564 V=4.20219 A=0.105916 W=0.445079 mAh_cumul=34.865 Wh_cumul=0.146508 
t=565 V=4.20219 A=0.105674 W=0.444062 mAh_cumul=34.8944 Wh_cumul=0.146631 
t=566 V=4.2022 A=0.105461 W=0.443168 mAh_cumul=34.9237 Wh_cumul=0.146755 
t=567 V=4.20221 A=0.105166 W=0.44193 mAh_cumul=34.9529 Wh_cumul=0.146877 
t=568 V=4.20219 A=0.105105 W=0.441671 mAh_cumul=34.9821 Wh_cumul=0.147 
t=569 V=4.20221 A=0.104879 W=0.440724 mAh_cumul=35.0112 Wh_cumul=0.147122 
t=570 V=4.20219 A=0.104799 W=0.440385 mAh_cumul=35.0403 Wh_cumul=0.147245 
t=571 V=4.2022 A=0.10459 W=0.439508 mAh_cumul=35.0694 Wh_cumul=0.147367 
t=572 V=4.20218 A=0.104224 W=0.437968 mAh_cumul=35.0983 Wh_cumul=0.147489 
t=573 V=4.20218 A=0.103917 W=0.436678 mAh_cumul=35.1272 Wh_cumul=0.14761 
t=574 V=4.20217 A=0.103791 W=0.436147 mAh_cumul=35.156 Wh_cumul=0.147731 
t=575 V=4.20221 A=0.103874 W=0.4365 mAh_cumul=35.1849 Wh_cumul=0.147852 
t=576 V=4.20221 A=0.103882 W=0.436534 mAh_cumul=35.2137 Wh_cumul=0.147974 
t=577 V=4.20223 A=0.103868 W=0.436477 mAh_cumul=35.2426 Wh_cumul=0.148095 
t=578 V=4.20228 A=0.10399 W=0.436995 mAh_cumul=35.2715 Wh_cumul=0.148216 
t=579 V=4.20224 A=0.103793 W=0.436163 mAh_cumul=35.3003 Wh_cumul=0.148337 
t=580 V=4.20225 A=0.103299 W=0.434088 mAh_cumul=35.329 Wh_cumul=0.148458 
t=581 V=4.20225 A=0.102946 W=0.432605 mAh_cumul=35.3576 Wh_cumul=0.148578 
t=582 V=4.20224 A=0.102721 W=0.431658 mAh_cumul=35.3861 Wh_cumul=0.148698 
t=583 V=4.20223 A=0.102268 W=0.429754 mAh_cumul=35.4145 Wh_cumul=0.148817 
t=584 V=4.20222 A=0.101675 W=0.427261 mAh_cumul=35.4428 Wh_cumul=0.148936 
t=585 V=4.20219 A=0.101673 W=0.427249 mAh_cumul=35.471 Wh_cumul=0.149055 
t=586 V=4.20218 A=0.101437 W=0.426257 mAh_cumul=35.4992 Wh_cumul=0.149173 
t=587 V=4.20219 A=0.100992 W=0.424388 mAh_cumul=35.5272 Wh_cumul=0.149291 
t=588 V=4.2022 A=0.10095 W=0.424212 mAh_cumul=35.5553 Wh_cumul=0.149409 
t=589 V=4.20221 A=0.101156 W=0.425079 mAh_cumul=35.5834 Wh_cumul=0.149527 
t=590 V=4.20222 A=0.100983 W=0.424353 mAh_cumul=35.6114 Wh_cumul=0.149645 
t=591 V=4.20223 A=0.100928 W=0.424123 mAh_cumul=35.6395 Wh_cumul=0.149763 
t=592 V=4.20224 A=0.100859 W=0.423834 mAh_cumul=35.6675 Wh_cumul=0.14988 
t=593 V=4.20225 A=0.100449 W=0.422112 mAh_cumul=35.6954 Wh_cumul=0.149998 
t=594 V=4.20226 A=0.100297 W=0.421474 mAh_cumul=35.7232 Wh_cumul=0.150115 
t=595 V=4.20224 A=0.100033 W=0.420363 mAh_cumul=35.751 Wh_cumul=0.150231 
t=596 V=4.2022 A=0.0995264 W=0.41823 mAh_cumul=35.7787 Wh_cumul=0.150348 
t=597 V=4.20219 A=0.0991261 W=0.416547 mAh_cumul=35.8062 Wh_cumul=0.150463 
t=598 V=4.20217 A=0.0986591 W=0.414582 mAh_cumul=35.8336 Wh_cumul=0.150578 
t=599 V=4.20217 A=0.0985878 W=0.414283 mAh_cumul=35.861 Wh_cumul=0.150694 
t=600 V=4.2022 A=0.0986312 W=0.414468 mAh_cumul=35.8884 Wh_cumul=0.150809 
t=601 V=4.20221 A=0.0984968 W=0.413904 mAh_cumul=35.9158 Wh_cumul=0.150924 
t=602 V=4.20219 A=0.097907 W=0.411424 mAh_cumul=35.943 Wh_cumul=0.151038 
t=603 V=4.20218 A=0.0975739 W=0.410023 mAh_cumul=35.9701 Wh_cumul=0.151152 
t=604 V=4.20216 A=0.097718 W=0.410627 mAh_cumul=35.9972 Wh_cumul=0.151266 
t=605 V=4.20219 A=0.0977024 W=0.410564 mAh_cumul=36.0243 Wh_cumul=0.15138 
t=606 V=4.20216 A=0.0971349 W=0.408176 mAh_cumul=36.0513 Wh_cumul=0.151493 
t=607 V=4.20214 A=0.0967778 W=0.406674 mAh_cumul=36.0782 Wh_cumul=0.151606 
t=608 V=4.20218 A=0.096791 W=0.406733 mAh_cumul=36.1051 Wh_cumul=0.151719 
t=609 V=4.20217 A=0.0964971 W=0.405497 mAh_cumul=36.1319 Wh_cumul=0.151832 
t=610 V=4.20219 A=0.0964023 W=0.405101 mAh_cumul=36.1587 Wh_cumul=0.151944 
t=611 V=4.20217 A=0.0962233 W=0.404347 mAh_cumul=36.1854 Wh_cumul=0.152057 
t=612 V=4.20219 A=0.0962232 W=0.404348 mAh_cumul=36.2121 Wh_cumul=0.152169 
t=613 V=4.20218 A=0.0962584 W=0.404495 mAh_cumul=36.2389 Wh_cumul=0.152281 
t=614 V=4.20221 A=0.0965132 W=0.405569 mAh_cumul=36.2657 Wh_cumul=0.152394 
t=615 V=4.20224 A=0.0963763 W=0.404996 mAh_cumul=36.2925 Wh_cumul=0.152507 
t=616 V=4.20225 A=0.0963005 W=0.404679 mAh_cumul=36.3192 Wh_cumul=0.152619 
t=617 V=4.20222 A=0.0959048 W=0.403013 mAh_cumul=36.3458 Wh_cumul=0.152731 
t=618 V=4.20222 A=0.0951614 W=0.399889 mAh_cumul=36.3723 Wh_cumul=0.152842 
t=619 V=4.20219 A=0.0948984 W=0.398781 mAh_cumul=36.3986 Wh_cumul=0.152953 
t=620 V=4.20222 A=0.0949347 W=0.398936 mAh_cumul=36.425 Wh_cumul=0.153064 
t=621 V=4.2022 A=0.0943149 W=0.39633 mAh_cumul=36.4512 Wh_cumul=0.153174 
t=622 V=4.20219 A=0.0938439 W=0.39435 mAh_cumul=36.4773 Wh_cumul=0.153283 
t=623 V=4.20217 A=0.0938083 W=0.394198 mAh_cumul=36.5033 Wh_cumul=0.153393 
t=624 V=4.2022 A=0.0938303 W=0.394294 mAh_cumul=36.5294 Wh_cumul=0.153502 
t=625 V=4.2022 A=0.0937898 W=0.394123 mAh_cumul=36.5555 Wh_cumul=0.153612 
t=626 V=4.20222 A=0.0935256 W=0.393015 mAh_cumul=36.5814 Wh_cumul=0.153721 
t=627 V=4.2022 A=0.0933579 W=0.392309 mAh_cumul=36.6074 Wh_cumul=0.15383 
t=628 V=4.20223 A=0.0931597 W=0.391478 mAh_cumul=36.6332 Wh_cumul=0.153939 
t=629 V=4.20218 A=0.0927511 W=0.389757 mAh_cumul=36.659 Wh_cumul=0.154047 
t=630 V=4.2022 A=0.0925888 W=0.389077 mAh_cumul=36.6847 Wh_cumul=0.154155 
t=631 V=4.20221 A=0.0925435 W=0.388887 mAh_cumul=36.7104 Wh_cumul=0.154263 
t=632 V=4.20222 A=0.0920576 W=0.386846 mAh_cumul=36.736 Wh_cumul=0.15437 
t=633 V=4.20216 A=0.0917125 W=0.385391 mAh_cumul=36.7615 Wh_cumul=0.154477 
t=634 V=4.20218 A=0.091589 W=0.384873 mAh_cumul=36.7869 Wh_cumul=0.154584 
t=635 V=4.20221 A=0.0914991 W=0.384498 mAh_cumul=36.8123 Wh_cumul=0.154691 
t=636 V=4.2022 A=0.0911213 W=0.38291 mAh_cumul=36.8377 Wh_cumul=0.154798 
t=637 V=4.20217 A=0.0908865 W=0.381921 mAh_cumul=36.8629 Wh_cumul=0.154904 
t=638 V=4.20216 A=0.0906677 W=0.381 mAh_cumul=36.8881 Wh_cumul=0.155009 
t=639 V=4.20216 A=0.0908178 W=0.381631 mAh_cumul=36.9133 Wh_cumul=0.155116 
t=640 V=4.20221 A=0.0906077 W=0.380753 mAh_cumul=36.9385 Wh_cumul=0.155221 
t=641 V=4.20219 A=0.090503 W=0.380311 mAh_cumul=36.9636 Wh_cumul=0.155327 
t=642 V=4.20219 A=0.0903707 W=0.379755 mAh_cumul=36.9887 Wh_cumul=0.155432 
t=643 V=4.20218 A=0.0900384 W=0.378358 mAh_cumul=37.0137 Wh_cumul=0.155538 
t=644 V=4.20218 A=0.0898419 W=0.377532 mAh_cumul=37.0387 Wh_cumul=0.155642 
t=645 V=4.20221 A=0.0897474 W=0.377137 mAh_cumul=37.0636 Wh_cumul=0.155747 
t=646 V=4.20219 A=0.0893049 W=0.375276 mAh_cumul=37.0884 Wh_cumul=0.155851 
t=647 V=4.20218 A=0.0892901 W=0.375213 mAh_cumul=37.1132 Wh_cumul=0.155956 
t=648 V=4.20219 A=0.0889791 W=0.373907 mAh_cumul=37.1379 Wh_cumul=0.156059 
t=649 V=4.2022 A=0.0886288 W=0.372436 mAh_cumul=37.1626 Wh_cumul=0.156163 
t=650 V=4.20216 A=0.088344 W=0.371236 mAh_cumul=37.1871 Wh_cumul=0.156266 
t=651 V=4.20218 A=0.0885016 W=0.3719 mAh_cumul=37.2117 Wh_cumul=0.156369 
t=652 V=4.20218 A=0.0884798 W=0.371808 mAh_cumul=37.2363 Wh_cumul=0.156473 
t=653 V=4.20215 A=0.088553 W=0.372113 mAh_cumul=37.2609 Wh_cumul=0.156576 
t=654 V=4.20221 A=0.0885381 W=0.372056 mAh_cumul=37.2855 Wh_cumul=0.156679 
t=655 V=4.20221 A=0.088311 W=0.371101 mAh_cumul=37.31 Wh_cumul=0.156782 
t=656 V=4.20221 A=0.087829 W=0.369076 mAh_cumul=37.3344 Wh_cumul=0.156885 
t=657 V=4.20219 A=0.0877306 W=0.368661 mAh_cumul=37.3588 Wh_cumul=0.156987 
t=658 V=4.2022 A=0.0877851 W=0.368891 mAh_cumul=37.3831 Wh_cumul=0.15709 
t=659 V=4.20222 A=0.0877297 W=0.368659 mAh_cumul=37.4075 Wh_cumul=0.157192 
t=660 V=4.20222 A=0.0874473 W=0.367473 mAh_cumul=37.4318 Wh_cumul=0.157294 
t=661 V=4.20219 A=0.0871028 W=0.366023 mAh_cumul=37.456 Wh_cumul=0.157396 
t=662 V=4.20219 A=0.0868354 W=0.364899 mAh_cumul=37.4801 Wh_cumul=0.157497 
t=663 V=4.20217 A=0.0864457 W=0.36326 mAh_cumul=37.5041 Wh_cumul=0.157598 
t=664 V=4.20218 A=0.0864027 W=0.36308 mAh_cumul=37.5281 Wh_cumul=0.157699 
t=665 V=4.20217 A=0.086278 W=0.362555 mAh_cumul=37.5521 Wh_cumul=0.1578 
t=666 V=4.20218 A=0.0861236 W=0.361907 mAh_cumul=37.576 Wh_cumul=0.1579 
t=667 V=4.20215 A=0.086036 W=0.361536 mAh_cumul=37.5999 Wh_cumul=0.158001 
t=668 V=4.20219 A=0.0859522 W=0.361187 mAh_cumul=37.6238 Wh_cumul=0.158101 
t=669 V=4.20221 A=0.0857375 W=0.360287 mAh_cumul=37.6476 Wh_cumul=0.158201 
t=670 V=4.2022 A=0.0856123 W=0.35976 mAh_cumul=37.6714 Wh_cumul=0.158301 
t=671 V=4.20218 A=0.0853885 W=0.358818 mAh_cumul=37.6951 Wh_cumul=0.158401 
t=672 V=4.20216 A=0.085302 W=0.358453 mAh_cumul=37.7188 Wh_cumul=0.1585 
t=673 V=4.20222 A=0.0850797 W=0.357524 mAh_cumul=37.7424 Wh_cumul=0.1586 
t=674 V=4.20221 A=0.0850859 W=0.357549 mAh_cumul=37.7661 Wh_cumul=0.158699 
t=675 V=4.20221 A=0.0850276 W=0.357304 mAh_cumul=37.7897 Wh_cumul=0.158798 
t=676 V=4.20222 A=0.0852844 W=0.358384 mAh_cumul=37.8134 Wh_cumul=0.158898 
t=677 V=4.20224 A=0.0850313 W=0.357322 mAh_cumul=37.837 Wh_cumul=0.158997 
t=678 V=4.20223 A=0.08467 W=0.355803 mAh_cumul=37.8605 Wh_cumul=0.159096 
t=679 V=4.20221 A=0.0846222 W=0.3556 mAh_cumul=37.884 Wh_cumul=0.159195 
t=680 V=4.20222 A=0.0842678 W=0.354112 mAh_cumul=37.9074 Wh_cumul=0.159293 
t=681 V=4.20222 A=0.0840301 W=0.353113 mAh_cumul=37.9308 Wh_cumul=0.159391 
t=682 V=4.20222 A=0.0840464 W=0.353181 mAh_cumul=37.9541 Wh_cumul=0.159489 
t=683 V=4.20223 A=0.0836096 W=0.351347 mAh_cumul=37.9773 Wh_cumul=0.159587 
t=684 V=4.20219 A=0.0834099 W=0.350504 mAh_cumul=38.0005 Wh_cumul=0.159684 
t=685 V=4.20222 A=0.0831558 W=0.349439 mAh_cumul=38.0236 Wh_cumul=0.159781 
t=686 V=4.20217 A=0.0830691 W=0.34907 mAh_cumul=38.0467 Wh_cumul=0.159878 
t=687 V=4.20221 A=0.0828374 W=0.3481 mAh_cumul=38.0697 Wh_cumul=0.159975 
t=688 V=4.2022 A=0.0829212 W=0.348451 mAh_cumul=38.0927 Wh_cumul=0.160072 
t=689 V=4.20219 A=0.0824753 W=0.346577 mAh_cumul=38.1156 Wh_cumul=0.160168 
t=690 V=4.20219 A=0.0822519 W=0.345638 mAh_cumul=38.1385 Wh_cumul=0.160264 
t=691 V=4.2022 A=0.0819146 W=0.344222 mAh_cumul=38.1612 Wh_cumul=0.16036 
t=692 V=4.20219 A=0.081941 W=0.344332 mAh_cumul=38.184 Wh_cumul=0.160455 
t=693 V=4.20219 A=0.0816877 W=0.343267 mAh_cumul=38.2067 Wh_cumul=0.160551 
t=694 V=4.20219 A=0.0813854 W=0.341997 mAh_cumul=38.2293 Wh_cumul=0.160646 
t=695 V=4.20222 A=0.0814954 W=0.342462 mAh_cumul=38.2519 Wh_cumul=0.160741 
t=696 V=4.20221 A=0.0813902 W=0.342019 mAh_cumul=38.2746 Wh_cumul=0.160836 
t=697 V=4.2022 A=0.0812009 W=0.341222 mAh_cumul=38.2971 Wh_cumul=0.16093 
t=698 V=4.20217 A=0.0809487 W=0.34016 mAh_cumul=38.3196 Wh_cumul=0.161025 
t=699 V=4.20222 A=0.0805479 W=0.33848 mAh_cumul=38.342 Wh_cumul=0.161119 
t=700 V=4.20221 A=0.0803749 W=0.337752 mAh_cumul=38.3643 Wh_cumul=0.161213 
t=701 V=4.20219 A=0.08042 W=0.33794 mAh_cumul=38.3866 Wh_cumul=0.161307 
t=702 V=4.20219 A=0.0802348 W=0.337162 mAh_cumul=38.4089 Wh_cumul=0.1614 
t=703 V=4.20219 A=0.0799148 W=0.335817 mAh_cumul=38.4311 Wh_cumul=0.161494 
t=704 V=4.20219 A=0.0797481 W=0.335117 mAh_cumul=38.4533 Wh_cumul=0.161587 
t=705 V=4.20215 A=0.0792322 W=0.332946 mAh_cumul=38.4753 Wh_cumul=0.161679 
t=706 V=4.20216 A=0.0795133 W=0.334128 mAh_cumul=38.4974 Wh_cumul=0.161772 
t=707 V=4.20218 A=0.0794399 W=0.333821 mAh_cumul=38.5194 Wh_cumul=0.161865 
t=708 V=4.20219 A=0.0793402 W=0.333403 mAh_cumul=38.5415 Wh_cumul=0.161957 
t=709 V=4.20222 A=0.0791393 W=0.332561 mAh_cumul=38.5635 Wh_cumul=0.16205 
t=710 V=4.20218 A=0.0789616 W=0.331811 mAh_cumul=38.5854 Wh_cumul=0.162142 
t=711 V=4.20218 A=0.078722 W=0.330804 mAh_cumul=38.6073 Wh_cumul=0.162234 
t=712 V=4.20216 A=0.078654 W=0.330517 mAh_cumul=38.6291 Wh_cumul=0.162326 
t=713 V=4.20218 A=0.0785115 W=0.329919 mAh_cumul=38.6509 Wh_cumul=0.162417 
t=714 V=4.20216 A=0.0782975 W=0.329019 mAh_cumul=38.6727 Wh_cumul=0.162509 
t=715 V=4.20218 A=0.0780391 W=0.327934 mAh_cumul=38.6943 Wh_cumul=0.1626 
t=716 V=4.20219 A=0.0779857 W=0.327711 mAh_cumul=38.716 Wh_cumul=0.162691 
t=717 V=4.20215 A=0.0780591 W=0.328016 mAh_cumul=38.7377 Wh_cumul=0.162782 
t=718 V=4.20221 A=0.0778259 W=0.327041 mAh_cumul=38.7593 Wh_cumul=0.162873 
t=719 V=4.20218 A=0.0776237 W=0.326189 mAh_cumul=38.7809 Wh_cumul=0.162963 
t=720 V=4.20218 A=0.0775195 W=0.325751 mAh_cumul=38.8024 Wh_cumul=0.163054 
t=721 V=4.20221 A=0.0774344 W=0.325396 mAh_cumul=38.8239 Wh_cumul=0.163144 
t=722 V=4.20219 A=0.0772533 W=0.324633 mAh_cumul=38.8454 Wh_cumul=0.163234 
t=723 V=4.20219 A=0.0770623 W=0.32383 mAh_cumul=38.8668 Wh_cumul=0.163324 
t=724 V=4.20219 A=0.0767857 W=0.322668 mAh_cumul=38.8881 Wh_cumul=0.163414 
t=725 V=4.20218 A=0.0768235 W=0.322826 mAh_cumul=38.9094 Wh_cumul=0.163504 
t=726 V=4.2022 A=0.0769142 W=0.323209 mAh_cumul=38.9308 Wh_cumul=0.163593 
t=727 V=4.20219 A=0.0768827 W=0.323076 mAh_cumul=38.9522 Wh_cumul=0.163683 
t=728 V=4.20221 A=0.076753 W=0.322532 mAh_cumul=38.9735 Wh_cumul=0.163773 
t=729 V=4.20219 A=0.0766247 W=0.321992 mAh_cumul=38.9948 Wh_cumul=0.163862 
t=730 V=4.20223 A=0.0764887 W=0.321423 mAh_cumul=39.016 Wh_cumul=0.163951 
t=731 V=4.20222 A=0.0760782 W=0.319697 mAh_cumul=39.0371 Wh_cumul=0.16404 
t=732 V=4.20219 A=0.075893 W=0.318917 mAh_cumul=39.0582 Wh_cumul=0.164129 
t=733 V=4.2022 A=0.0757874 W=0.318474 mAh_cumul=39.0793 Wh_cumul=0.164217 
t=734 V=4.20219 A=0.0755292 W=0.317388 mAh_cumul=39.1003 Wh_cumul=0.164306 
t=735 V=4.20222 A=0.0754628 W=0.317111 mAh_cumul=39.1212 Wh_cumul=0.164394 
t=736 V=4.20218 A=0.0750907 W=0.315545 mAh_cumul=39.1421 Wh_cumul=0.164481 
t=737 V=4.2022 A=0.0749577 W=0.314987 mAh_cumul=39.1629 Wh_cumul=0.164569 
t=738 V=4.20221 A=0.0750184 W=0.315243 mAh_cumul=39.1837 Wh_cumul=0.164656 
t=739 V=4.20223 A=0.0748075 W=0.314358 mAh_cumul=39.2045 Wh_cumul=0.164744 
t=740 V=4.20218 A=0.0745824 W=0.313409 mAh_cumul=39.2252 Wh_cumul=0.164831 
t=741 V=4.20218 A=0.0743048 W=0.312242 mAh_cumul=39.2459 Wh_cumul=0.164917 
t=742 V=4.20218 A=0.0741956 W=0.311783 mAh_cumul=39.2665 Wh_cumul=0.165004 
t=743 V=4.20215 A=0.0739258 W=0.310647 mAh_cumul=39.287 Wh_cumul=0.16509 
t=744 V=4.20217 A=0.0739538 W=0.310766 mAh_cumul=39.3076 Wh_cumul=0.165177 
t=745 V=4.20218 A=0.0736633 W=0.309546 mAh_cumul=39.328 Wh_cumul=0.165263 
t=746 V=4.20218 A=0.0736898 W=0.309658 mAh_cumul=39.3485 Wh_cumul=0.165349 
t=747 V=4.20217 A=0.0733674 W=0.308302 mAh_cumul=39.3689 Wh_cumul=0.165434 
t=748 V=4.2022 A=0.0732178 W=0.307676 mAh_cumul=39.3892 Wh_cumul=0.16552 
t=749 V=4.2022 A=0.073088 W=0.30713 mAh_cumul=39.4095 Wh_cumul=0.165605 
t=750 V=4.20216 A=0.0732138 W=0.307656 mAh_cumul=39.4299 Wh_cumul=0.165691 
t=751 V=4.20222 A=0.0732518 W=0.30782 mAh_cumul=39.4502 Wh_cumul=0.165776 
t=752 V=4.2022 A=0.0728745 W=0.306233 mAh_cumul=39.4704 Wh_cumul=0.165861 
t=753 V=4.2022 A=0.0727519 W=0.305718 mAh_cumul=39.4907 Wh_cumul=0.165946 
t=754 V=4.20218 A=0.0727906 W=0.305879 mAh_cumul=39.5109 Wh_cumul=0.166031 
t=755 V=4.20222 A=0.0726474 W=0.30528 mAh_cumul=39.5311 Wh_cumul=0.166116 
t=756 V=4.2022 A=0.0723956 W=0.304221 mAh_cumul=39.5512 Wh_cumul=0.1662 
t=757 V=4.2022 A=0.0722491 W=0.303605 mAh_cumul=39.5712 Wh_cumul=0.166285 
t=758 V=4.2022 A=0.0721271 W=0.303092 mAh_cumul=39.5913 Wh_cumul=0.166369 
t=759 V=4.20221 A=0.0719441 W=0.302324 mAh_cumul=39.6113 Wh_cumul=0.166453 
t=760 V=4.20218 A=0.07191 W=0.302179 mAh_cumul=39.6312 Wh_cumul=0.166537 
t=761 V=4.20221 A=0.0716187 W=0.300957 mAh_cumul=39.6511 Wh_cumul=0.16662 
t=762 V=4.2022 A=0.0717846 W=0.301653 mAh_cumul=39.6711 Wh_cumul=0.166704 
t=763 V=4.20222 A=0.0715616 W=0.300718 mAh_cumul=39.6909 Wh_cumul=0.166788 
t=764 V=4.20219 A=0.0711841 W=0.299129 mAh_cumul=39.7107 Wh_cumul=0.166871 
t=765 V=4.20219 A=0.0711096 W=0.298816 mAh_cumul=39.7305 Wh_cumul=0.166954 
t=766 V=4.20219 A=0.0710501 W=0.298566 mAh_cumul=39.7502 Wh_cumul=0.167037 
t=767 V=4.20221 A=0.0711045 W=0.298796 mAh_cumul=39.77 Wh_cumul=0.16712 
t=768 V=4.20225 A=0.0710057 W=0.298384 mAh_cumul=39.7897 Wh_cumul=0.167203 
t=769 V=4.20218 A=0.0707595 W=0.297344 mAh_cumul=39.8093 Wh_cumul=0.167285 
t=770 V=4.20214 A=0.0705291 W=0.296373 mAh_cumul=39.8289 Wh_cumul=0.167367 
t=771 V=4.2022 A=0.0702977 W=0.295405 mAh_cumul=39.8485 Wh_cumul=0.16745 
t=772 V=4.2022 A=0.0703344 W=0.295559 mAh_cumul=39.868 Wh_cumul=0.167532 
t=773 V=4.20218 A=0.0701714 W=0.294873 mAh_cumul=39.8875 Wh_cumul=0.167614 
t=774 V=4.20222 A=0.0700275 W=0.294271 mAh_cumul=39.9069 Wh_cumul=0.167695 
t=775 V=4.20219 A=0.0697308 W=0.293022 mAh_cumul=39.9263 Wh_cumul=0.167777 
t=776 V=4.2022 A=0.0694894 W=0.292008 mAh_cumul=39.9456 Wh_cumul=0.167858 
t=777 V=4.20218 A=0.0695044 W=0.29207 mAh_cumul=39.9649 Wh_cumul=0.167939 
t=778 V=4.20217 A=0.0692977 W=0.291201 mAh_cumul=39.9842 Wh_cumul=0.16802 
t=779 V=4.20218 A=0.0692969 W=0.291198 mAh_cumul=40.0034 Wh_cumul=0.168101 
t=780 V=4.20221 A=0.0692437 W=0.290977 mAh_cumul=40.0226 Wh_cumul=0.168182 
t=781 V=4.20217 A=0.0690707 W=0.290247 mAh_cumul=40.0418 Wh_cumul=0.168262 
t=782 V=4.20219 A=0.0689099 W=0.289572 mAh_cumul=40.061 Wh_cumul=0.168343 
t=783 V=4.2022 A=0.0684394 W=0.287596 mAh_cumul=40.08 Wh_cumul=0.168422 
t=784 V=4.20216 A=0.0682083 W=0.286622 mAh_cumul=40.0989 Wh_cumul=0.168502 
t=785 V=4.20217 A=0.0684294 W=0.287552 mAh_cumul=40.1179 Wh_cumul=0.168582 
t=786 V=4.20218 A=0.0687264 W=0.288801 mAh_cumul=40.137 Wh_cumul=0.168662 
t=787 V=4.20217 A=0.0683952 W=0.287408 mAh_cumul=40.156 Wh_cumul=0.168742 
t=788 V=4.20218 A=0.0680644 W=0.286019 mAh_cumul=40.1749 Wh_cumul=0.168821 
t=789 V=4.20215 A=0.0677423 W=0.284663 mAh_cumul=40.1938 Wh_cumul=0.168901 
t=790 V=4.20219 A=0.0677876 W=0.284856 mAh_cumul=40.2126 Wh_cumul=0.16898 
t=791 V=4.20221 A=0.0678803 W=0.285247 mAh_cumul=40.2314 Wh_cumul=0.169059 
t=792 V=4.20219 A=0.0673278 W=0.282924 mAh_cumul=40.2501 Wh_cumul=0.169138 
t=793 V=4.20216 A=0.0674378 W=0.283384 mAh_cumul=40.2689 Wh_cumul=0.169216 
t=794 V=4.2022 A=0.0670439 W=0.281732 mAh_cumul=40.2875 Wh_cumul=0.169294 
t=795 V=4.20218 A=0.0670715 W=0.281847 mAh_cumul=40.3061 Wh_cumul=0.169373 
t=796 V=4.20216 A=0.0670947 W=0.281943 mAh_cumul=40.3248 Wh_cumul=0.169451 
